Agle, Axis 78.848448269246731, 0.129359530940409, 0.834808813110238, ,0.535126487204991,-42.948810499066298,-323.01611,514.294352870374496,-625.524196424947604,-173.108047906669526,420.398692850459383,556.239586331055420,-347.978443918778112
Agle, Axis 89.948352613974535, 0.129163859297122, 0.834744925525688, ,0.535273394407555,-42.852846455848258,-323.06010,514.144399777180070,-644.986119208684158,-233.856615231814345,519.358765754669321,559.357684269681499,-411.681150305579820
Agle, Axis 101.167354967259840, 0.129036027633475, 0.834710664168159, ,0.535357647462445,-42.737217126268554,-323.10610,514.076424117457464,-641.764990117332104,-298.600487806567173,619.262313151327362,539.736262526994437,-472.767095448748194
Agle, Axis 112.529791293115423, 0.129078796389358, 0.834606996726949, ,0.535508940482880,-42.685780840780275,-323.18492,513.982499539921264,-615.201547862032612,-365.048750893216265,716.274254581184550,497.118699048894541,-528.986573380675509
Agle, Axis 123.662419074156759, 0.129109615882503, 0.834522994374603, ,0.535632410284067,-42.626229117335853,-323.27254,513.937960011314544,-567.405478492007092,-428.592827631989110,803.711882633310552,434.897701634424664,-576.331303215302000
Agle, Axis 11.153846617471624, 0.129482597144444, 0.835520381880939, ,0.533984970292478,-43.115275390449952,-322.73227,515.430361146107089,-117.468653032073107,11.203214456940056,10.809537402448882,115.839869998646776,-23.395200674491321
Agle, Axis 22.510915268413221, 0.129422241597845, 0.835125374004826, ,0.534617146258039,-43.017143067827575,-322.97729,514.936548674729465,-234.045411751314589,9.606992237777067,41.417420246536039,227.490168075224148,-58.824460207361966
Agle, Axis 33.822328373621517, 0.129288205229705, 0.835069715560189, ,0.534736505339505,-43.053279518077780,-322.97857,514.787946468713471,-342.729377703591354,-4.983722649484467,90.230607109730613,328.157360642728406,-104.333136576538521
Agle, Axis 44.949007059895770, 0.129064454420230, 0.834961379532960, ,0.534959681932783,-43.021510574054986,-323.02489,514.554394299965679,-438.223980918422683,-31.499337615053133,154.290439424384317,413.076687560394646,-157.317873789905235
Agle, Axis 56.252068551296432, 0.129069921437835, 0.834834540529129, ,0.535156281210965,-43.022798695661855,-323.06283,514.348736303416104,-519.968586497186720,-69.585501378640217,233.195215769630749,481.724778126714227,-217.591373830848283
Agle, Axis 67.583307988117980, 0.129161892152560, 0.834770515559996, ,0.535233960028014,-43.033880653211781,-323.05555,514.234158728154171,-583.360842376178994,-117.577379249139028,323.238585699518978,530.114140629382632,-282.145867570513701
Agle, Axis 78.683212332845784, 0.128996352630198, 0.834680747551106, ,0.535413849910172,-42.933036945304472,-323.11334,514.059715737823012,-624.947818972871573,-172.601977363796379,418.622347955077544,555.931545187323422,-346.813384341287360
Agle, Axis 89.902214686131089, 0.128897976865641, 0.834632335963850, ,0.535513002011596,-42.807867598934138,-323.16658,513.980287693976948,-644.850043003272049,-233.903839159502922,518.732138028105055,559.380427743881683,-411.326231494905528
Agle, Axis 101.264651011986672, 0.128990985787170, 0.834520293358571, ,0.535665199129436,-42.754981631592209,-323.24636,513.885637880484637,-641.578594454206609,-299.367195909381621,619.880921016273305,539.365021656985846,-473.412112160837012
Agle, Axis 112.397278793028008, 0.129061394736894, 0.834432002834561, ,0.535785767853226,-42.690495047915597,-323.33385,513.843080981928438,-615.608200332592560,-364.454896229153405,715.030918665270747,497.694795607324522,-528.610304190101147
Agle, Axis 11.357074627357122, 0.129505724698142, 0.834722553273532, ,0.535225677940552,-42.976804365405535,-323.19106,514.438343576842385,-119.472752341275282,11.281040585852484,11.225602877716824,117.789693085932740,-23.937861335049011
Agle, Axis 22.668487732565417, 0.129321136031008, 0.834827335350486, ,0.535106871500692,-43.083679700347375,-323.08773,514.465642953088036,-235.502055441899813,9.446245565987306,41.905459038767390,228.845644013303883,-59.363172019349946
Agle, Axis 33.795171541481544, 0.129077469128999, 0.834743752303369, ,0.535296062897669,-43.069407979465296,-323.11616,514.254638038893404,-342.286541388116916,-5.054281851671913,89.963856426114603,327.731781397423106,-104.138723748234213
Agle, Axis 45.098236447976795, 0.129138321601726, 0.834636569276211, ,0.535448495301580,-43.091881584258189,-323.13304,514.080189324846970,-439.188511871552521,-31.945286950662130,155.098888330464206,413.841295863405037,-158.125849935091566
Agle, Axis 56.429472469703754, 0.129272157439176, 0.834604150679203, ,0.535466731907844,-43.116381140110100,-323.10049,514.009069110943642,-520.920864760608652,-70.181389719817531,234.378516320206586,482.371631109436578,-218.694343702787251
Agle, Axis 67.529383644620722, 0.129112602603831, 0.834517707058264, ,0.535639927988087,-43.015908412968081,-323.15500,513.838583346272685,-582.838568751053003,-117.436479177269774,322.576414080804170,529.688937894279661,-281.847631179044072
Agle, Axis 78.748385997906041, 0.129024066692087, 0.834480666637822, ,0.535718962910529,-42.884403072040264,-323.20072,513.772870505843571,-624.888645710248738,-172.990137337019689,419.071182250105494,555.854869121440629,-347.286803713661641
Agle, Axis 90.110829153950789, 0.129153847391119, 0.834382056241960, ,0.535841271203992,-42.834357689123401,-323.26837,513.699787003996107,-644.817864567187485,-234.978606658401162,520.458291491620457,558.983438596562564,-412.808735426210092
Agle, Axis 101.243456934992125, 0.129249818537087, 0.834307855856657, ,0.535933658267511,-42.767982663106935,-323.34506,513.677522157344470,-641.461902593791365,-299.110510868990048,619.621590298048432,539.248276429246516,-473.670165843022460
Agle, Axis 11.311413105208294, 0.129108776599272, 0.834913979269860, ,0.535022963081780,-43.198448941207012,-323.01779,514.500101472074675,-119.004472155555277,11.206103719532530,11.047225512070099,117.326264928277922,-23.754952254011894
Agle, Axis 22.438098621671717, 0.128876074212234, 0.834718779259439, ,0.535383523324425,-43.148013075020401,-323.11569,514.157542560828688,-233.130282506528886,9.483078280272100,40.968031134183093,226.597020848436784,-58.407679102209272
Agle, Axis 33.741161820619674, 0.129052961519314, 0.834579976741022, ,0.535557275691452,-43.174853916096126,-323.14021,513.965928958257791,-341.688465477385932,-4.982954964940054,89.571884769377561,327.143314059968020,-103.879562789985783
Agle, Axis 45.072397842346632, 0.129251314405875, 0.834558130811399, ,0.535543484715235,-43.199834818506453,-323.09560,513.918485568152164,-438.902563860562850,-31.817300637138523,154.828471851373024,413.519439663536957,-158.025457156395504
Agle, Axis 56.172309017263608, 0.129097108703091, 0.834451039004716, ,0.535747515186447,-43.086761207954297,-323.16356,513.724353642748497,-519.089477658325677,-69.342407001395145,232.298907496602908,480.888509595309301,-217.176248515322328
Agle, Axis 67.391318200738084, 0.129018890301526, 0.834410883752687, ,0.535828893416940,-42.937849747842108,-323.21228,513.655828504486749,-582.026970193039688,-116.899655748380610,321.379067749089586,529.164914480943821,-281.016528127459935
Agle, Axis 78.753754526593667, 0.129191915119377, 0.834314915672718, ,0.535936629233171,-42.884757094311887,-323.27490,513.593252463431440,-624.772886955987815,-172.951424430776029,419.078598623003643,555.730658476828353,-347.504354256191789
Agle, Axis 89.886389137824182, 0.129315088294355, 0.834246212974255, ,0.536013865564629,-42.810937942458118,-323.34686,513.581858574347848,-644.540355960235502,-233.624511908259080,518.482470004992024,559.088259795762497,-411.786887062236985
Agle, Axis 11.126688077784360, 0.128724206855500, 0.834490121725043, ,0.535776366885238,-43.146987566433587,-323.21952,513.791895110556538,-116.983029746786059,11.067104109374004,10.686206822445797,115.360951721584769,-23.218294808527194
Agle, Axis 22.429753838053252, 0.129117757266524, 0.834403356847711, ,0.535816799699052,-43.219469915468146,-323.18818,513.701141792363615,-232.912063565809831,9.538408367086399,40.925130106190750,226.372786725620045,-58.438058750652239
Agle, Axis 33.760989859780217, 0.129377279393227, 0.834447685606006, ,0.535685149657508,-43.256090541603797,-323.09773,513.743024976897118,-341.750743959668853,-4.894211903506779,89.664420963671091,327.161592832496979,-104.078225695041027
Agle, Axis 44.860901034697186, 0.129198113755416, 0.834333325241213, ,0.535906474857304,-43.130098865352949,-323.17409,513.535952638285607,-436.998063599931072,-31.266865850454362,153.426001825098638,411.880935631683769,-156.935926031588224
Agle, Axis 56.079910218171676, 0.129112765417555, 0.834305354524735, ,0.535970586149639,-42.962476796996491,-323.21848,513.479514295299168,-518.276998558609989,-69.006438634267909,231.646892827383624,480.301271178733487,-216.695363400762261
Agle, Axis 67.442353374216424, 0.129325318801811, 0.834224351453910, ,0.536045420984187,-42.910068794591950,-323.26871,513.441550004745409,-582.075062243935577,-116.957755985737265,321.860867709164211,529.176627662754186,-281.559641297547728
Agle, Axis 78.574981155257760, 0.129468038902698, 0.834170639492236, ,0.536094554264267,-42.830669801698114,-323.33083,513.451003905164384,-624.097260092213787,-171.817148464552076,417.628060083669482,555.404173778872064,-346.750332157990215
Agle, Axis 11.303067467816184, 0.129513128038129, 0.834358814803476, ,0.535790740705285,-43.301095330066474,-323.12403,513.650984037707758,-118.782882232280514,11.245205014083249,11.036639483520617,117.103160661578727,-23.779723954704973
Agle, Axis 22.634304343316796, 0.129678330181869, 0.834479372265572, ,0.535562982238784,-43.315400823010563,-323.00004,513.765787862553680,-234.926442864902498,9.549406118874536,41.688847466364336,228.254135290508998,-59.304356018297838
Agle, Axis 33.734215518233768, 0.129369020942440, 0.834315088150978, ,0.535893636931826,-43.150280822555743,-323.12295,513.476270816925989,-341.366164457673051,-4.863763965590945,89.558004082412481,326.835102819674262,-103.949423014348596
Agle, Axis 44.953224701708251, 0.129230848095036, 0.834285809813493, ,0.535972551017757,-42.948479774710620,-323.17690,513.407201254314600,-437.592125015504848,-31.525242110368602,154.143240353276042,412.483054417602489,-157.414425956196112
Agle, Axis 56.315667857753006, 0.129469871453836, 0.834211674699032, ,0.536030254912504,-42.894254803371574,-323.22099,513.381911815560215,-519.665160603860727,-69.697248051071767,233.582027518601762,481.456409244616623,-218.217077522155137
Agle, Axis 67.448302468983513, 0.129616844239754, 0.834166945548459, ,0.536064343753324,-42.805984159073915,-323.27857,513.402307125726907,-581.969520540120129,-116.762945557551177,322.150348753417234,529.191189509401056,-281.828595465470130
Agle, Axis 11.331238583047902, 0.129790062837962, 0.834620316668179, ,0.535316230459367,-43.321295902691247,-322.86841,513.892900247844409,-119.085703062989040,11.300354984088379,11.103028227334562,117.396837933873741,-23.887263834299681
Agle, Axis 22.431148904191229, 0.129315249349019, 0.834280590338629, ,0.535960318372573,-43.100292653016723,-323.11743,513.366600477509564,-232.783582205028836,9.582499341283526,40.990901367488050,226.261536068679277,-58.477452630678975
Agle, Axis 33.650156380118418, 0.129166920636093, 0.834240102566619, ,0.536059099244687,-42.863163160878287,-323.18261,513.279966605319373,-340.473551771988468,-4.806462575401390,89.245438313365753,326.108946313338663,-103.500772408416665
Agle, Axis 45.012599536163172, 0.129493891228631, 0.834171710778236, ,0.536086643250677,-42.823161020294457,-323.21371,513.277233928841838,-437.935955069429781,-31.578580260783959,154.683743082815568,412.837407822145963,-157.856163102364121
Agle, Axis 56.145234147393673, 0.129673360668253, 0.834135878959310, ,0.536099016008964,-42.733140526234187,-323.26334,513.313576768907637,-518.429480357824332,-68.917086440346395,232.534099014462754,480.575579388636356,-217.436278998103461
Agle, Axis 11.099918858879787, 0.128982565690133, 0.833872724110874, ,0.536674741097344,-42.946028547892169,-323.37162,512.768796155063683,-116.540566661573848,11.072955171918611,10.697010706649621,114.933778386330431,-23.171622775375262
Agle, Axis 22.318928896127918, 0.128984210362578, 0.833990636451969, ,0.536491091992758,-42.696610913172037,-323.32998,512.890839018544398,-231.523643525849707,9.544694122323158,40.703273887115756,225.126351477621625,-57.989670900596771
Agle, Axis 33.681370344625378, 0.129515825805067, 0.833996603921472, ,0.536353722382424,-42.711692727867913,-323.29241,513.013341630332889,-340.613705704766119,-4.756590577963216,89.558167610143755,326.274066423747740,-103.782694602048451
Agle, Axis 44.814001540761296, 0.129757908173333, 0.834005072399788, ,0.536282038183180,-42.632471513372295,-323.30908,513.113047829201491,-436.202738278991774,-30.888834152063119,153.635462476245948,411.424619048305090,-157.019363334995319
Agle, Axis 11.219009183474485, 0.128944358000737, 0.834109761507561, ,0.536315446633395,-42.439446725434784,-323.26823,512.969595024065256,-117.790500625622059,11.113035093358000,11.020744265582493,116.168520890179153,-23.467921088706046
Agle, Axis 22.581452339519238, 0.129720103039525, 0.834101934167161, ,0.536140521025986,-42.571866517041059,-323.20436,513.126316619791737,-234.152826635200370,9.554492933148019,41.808673701082171,227.625245633605232,-59.111696514565523
Agle, Axis 33.714086950749738, 0.129946290274601, 0.834105083265693, ,0.536080844382824,-42.495851054676464,-323.22571,513.218084123778794,-340.916059475405291,-4.626853383618204,89.999802184251052,326.621956547801233,-104.094855150661886
Agle, Axis 11.362449986233923, 0.130443786451801, 0.834178634074120, ,0.535845523477012,-42.669389813714730,-323.08448,513.349683002342545,-119.308489372112177,11.380677971035020,11.361972112934950,117.635892110826632,-24.045265489982746
Agle, Axis 22.495088012559009, 0.130398707552114, 0.834185003719825, ,0.535846579384150,-42.484474133321939,-323.14111,513.392077495402646,-233.325185060614302,9.816265026189562,41.676324825422626,226.860096352140289,-58.990368847869384
Agle, Axis 11.132638026325088, 0.130353080352901, 0.834186541990068, ,0.535855286066268,-42.287014169899329,-323.18374,513.399381372329458,-116.914353633549780,11.279303372257168,11.024934597760307,115.322910414064438,-23.442105312672204
